2023,31260330020001,cp_bem_013,7
2023,31260530030502,cp_bem_009,N/A
2023,31260530010101,cp_bem_008,N/A
2023,31260561030104,cp_bem_007,5
2023,31260561040003,cp_bem_001,N/A
2023,31260540010023,cp_bem_017,41
2023,31260520040504,cp_bem_008,N/A
2023,31260530030004,cp_bem_009,67
2023,31260110040011,cp_bem_017,35
2023,31260340040007,cp_bem_012,N/A
2023,31260540010007,cp_bem_006,5
2023,31260571020303,cp_bem_016,N/A
2023,31260530010101,cp_bem_019,N/A
2023,31260330040001,cp_bem_014,21
2023,31260320030001,cp_bem_011,6
2023,31260540010201,cp_bem_017,10
2023,31260520041102,cp_bem_018,N/A
2023,31260540010301,cp_bem_019,N/A
2023,31260520040901,cp_bem_012,8
2023,31260110040013,cp_bem_009,6
2023,31260310030002,cp_bem_010,5
2023,31260571010203,cp_bem_008,N/A
2023,31260110010001,cp_bem_009,N/A
2023,31260540020503,cp_bem_016,N/A
2023,31260520040701,cp_bem_016,N/A
2023,31260340040010,cp_bem_013,7
2023,31260320050006,cp_bem_018,9
2023,31260110040015,cp_bem_016,N/A
2023,31260340040001,cp_bem_016,N/A
2023,31260320040001,cp_bem_005,13
2023,31260320050005,cp_bem_011,N/A
2023,31260550010704,cp_bem_007,N/A
2023,31260540010801,cp_bem_007,N/A
2023,31260330060201,cp_bem_006,N/A
2023,31260330010002,cp_bem_019,N/A
2023,31260540012303,cp_bem_016,N/A
2023,31260110040017,cp_bem_014,18
2023,31260340020001,cp_bem_010,13
2023,31260561030101,cp_bem_007,8
2023,31260110040801,cp_bem_013,N/A
2023,31260571030203,cp_bem_012,11
2023,31260310040001,cp_bem_008,21
2023,31260540010012,cp_bem_014,7
2023,31260520041102,cp_bem_008,N/A
2023,31260540020001,cp_bem_018,10
2023,31260330020001,cp_bem_009,35
2023,31260530030005,cp_bem_019,17
2023,31260520030101,cp_bem_013,N/A
2023,31260330050002,cp_bem_008,14
2023,31260110040018,cp_bem_009,10
2023,31260540010015,cp_bem_019,19
2023,31260540010022,cp_bem_007,8
2023,31260520040702,cp_bem_003,N/A
2023,31260340040006,cp_bem_019,6
2023,31260520040006,cp_bem_019,62
2023,31260550020002,cp_bem_018,N/A
2023,31260540010101,cp_bem_007,N/A
2023,31260561010001,cp_bem_018,5
2023,31260550010006,cp_bem_003,N/A
2023,31260540010015,cp_bem_010,N/A
2023,31260520040712,cp_bem_013,N/A
2023,31260520030101,cp_bem_006,N/A
2023,31260320050007,cp_bem_010,N/A
2023,31260310050001,cp_bem_019,11
2023,31260571010508,cp_bem_006,N/A
2023,31260571020404,cp_bem_016,N/A
2023,31260571020406,cp_bem_014,N/A
2023,31260320050007,cp_bem_003,215
2023,31260330060002,cp_bem_014,N/A
2023,31260550010603,cp_bem_017,8
2023,31260330020001,cp_bem_003,324
2023,31260571010301,cp_bem_016,N/A
2023,31260330010004,cp_bem_014,N/A
2023,31260110040301,cp_bem_008,N/A
2023,31260330010101,cp_bem_010,N/A
2023,31260540010022,cp_bem_016,6
2023,31260340040007,cp_bem_009,15
2023,31260340040004,cp_bem_012,N/A
2023,31260320020001,cp_bem_006,21
2023,31260110040016,cp_bem_018,5
2023,31260571010101,cp_bem_007,N/A
2023,31260540010003,cp_bem_012,N/A
2023,31260340010001,cp_bem_017,19
2023,31260340020003,cp_bem_009,46
2023,31260571040605,cp_bem_007,N/A
2023,31260540010005,cp_bem_009,79
2023,31260510010001,cp_bem_008,20
2023,31260530030502,cp_bem_007,10
2023,31260520040721,cp_bem_010,N/A
2023,31260320050002,cp_bem_017,8
2023,31260540012305,cp_bem_014,N/A
2023,31260561020301,cp_bem_006,N/A
2023,31260520041102,cp_bem_010,N/A
2023,31260571040203,cp_bem_017,13
2023,31260561010302,cp_bem_007,7
2023,31260561010102,cp_bem_007,N/A
2023,31260571040408,cp_bem_007,6
2023,31260561030502,cp_bem_007,N/A
2023,31260110041302,cp_bem_009,N/A
2023,31260561030607,cp_bem_007,N/A
2023,31260110040601,cp_bem_011,N/A
2023,31260561020401,cp_bem_018,N/A
2023,31260520040201,cp_bem_007,6
2023,31260520040711,cp_bem_019,N/A
2023,31260540020501,cp_bem_008,N/A
2023,31260571040406,cp_bem_006,N/A
2023,31260330060202,cp_bem_007,6
2023,31260320060002,cp_bem_007,34
2023,31260340040001,cp_bem_012,N/A
2023,31260520040401,cp_bem_006,N/A
2023,31260540012305,cp_bem_007,8
2023,31260520020102,cp_bem_014,N/A
2023,31260540010012,cp_bem_003,32
2023,31260110040005,cp_bem_017,52
2023,31260340010001,cp_bem_003,N/A
2023,31260540010017,cp_bem_006,12
2023,31260530010001,cp_bem_003,312
2023,31260530030701,cp_bem_007,14
2023,31260520040005,cp_bem_010,11
2023,31260550010301,cp_bem_008,N/A
2023,31260320040001,cp_bem_006,10
2023,31260540011801,cp_bem_006,N/A
2023,31260340040009,cp_bem_009,5
2023,31260540011005,cp_bem_017,13
2023,31260110020001,cp_bem_003,215
2023,31260310020001,cp_bem_007,33
2023,31260110010001,cp_bem_003,N/A
2023,31260561010202,cp_bem_007,N/A
2023,31260571010202,cp_bem_016,N/A
2023,31260320050001,cp_bem_007,18
2023,31260571040408,cp_bem_017,15
2023,31260340040002,cp_bem_006,29
2023,31260310040003,cp_bem_019,63
2023,31260510030002,cp_bem_006,43
2023,31260561020102,cp_bem_007,6
2023,31260520040714,cp_bem_016,N/A
2023,31260510050001,cp_bem_008,N/A
2023,31260110040012,cp_bem_014,N/A
2023,31260561020103,cp_bem_017,13
2023,31260520010301,cp_bem_010,N/A
2023,31260550010207,cp_bem_006,N/A
2023,31260550010203,cp_bem_012,N/A
2023,31260571040004,cp_bem_008,N/A
2023,31260571040704,cp_bem_017,29
2023,31260310010002,cp_bem_016,862
2023,31260571030202,cp_bem_007,N/A
2023,31260550010006,cp_bem_017,60
2023,31260550011005,cp_bem_007,7
2023,31260540010007,cp_bem_011,5
2023,31260540010010,cp_bem_016,61
2023,31260520010001,cp_bem_010,N/A
2023,31260510050003,cp_bem_011,8
2023,31260530010101,cp_bem_014,10
2023,31260320060002,cp_bem_009,10
2023,31260340040010,cp_bem_017,101
2023,31260310040004,cp_bem_012,27
2023,31260571010507,cp_bem_018,N/A
2023,31260520040719,cp_bem_006,N/A
2023,31260310010002,cp_bem_009,12
2023,31260110040801,cp_bem_008,N/A
2023,31260571020302,cp_bem_007,N/A
2023,31260340040701,cp_bem_006,18
2023,31260571020204,cp_bem_008,N/A
2023,31260571020101,cp_bem_008,N/A
2023,31260110040014,cp_bem_011,21
2023,31260520040716,cp_bem_010,N/A
2023,31260520030101,cp_bem_012,5
2023,31260520040722,cp_bem_009,N/A
2023,31260550010805,cp_bem_019,15
2023,31260520040802,cp_bem_007,N/A
2023,31260520040605,cp_bem_016,N/A
2023,31260550010807,cp_bem_012,N/A
2023,31260510060001,cp_bem_007,11
2023,31260110010001,cp_bem_008,7
2023,31260110040018,cp_bem_019,8
2023,31260520040001,cp_bem_017,218
2023,31260561040003,cp_bem_005,N/A
2023,31260550010701,cp_bem_007,5
2023,31260320050007,cp_bem_004,N/A
2023,31260571040102,cp_bem_011,N/A
2023,31260530020002,cp_bem_009,37
2023,31260550010002,cp_bem_007,15
2023,31260550010005,cp_bem_017,27
2023,31260340020004,cp_bem_008,N/A
2023,31260550010603,cp_bem_014,N/A
2023,31260530020001,cp_bem_004,N/A
2023,31260110040004,cp_bem_012,N/A
2023,31260110040011,cp_bem_007,203
2023,31260330010005,cp_bem_010,5
2023,31260550020001,cp_bem_008,110
2023,31260330050002,cp_bem_016,23
2023,31260110040201,cp_bem_008,N/A
2023,31260520040401,cp_bem_003,N/A
2023,31260320020001,cp_bem_009,N/A
2023,31260340020002,cp_bem_007,155
2023,31260310020001,cp_bem_018,N/A
2023,31260571040004,cp_bem_003,N/A
2023,31260510010001,cp_bem_019,10
2023,31260540010801,cp_bem_006,N/A
2023,31260540011801,cp_bem_013,N/A
2023,31260330010001,cp_bem_006,6
2023,31260520041402,cp_bem_019,N/A
2023,31260520041402,cp_bem_009,N/A
2023,31260561020302,cp_bem_017,N/A
2023,31260110020001,cp_bem_006,76
2023,31260310040006,cp_bem_006,19
2023,31260340040001,cp_bem_019,7
2023,31260550010004,cp_bem_007,16
2023,31260510060102,cp_bem_017,5
2023,31260520010601,cp_bem_019,9
2023,31260110040001,cp_bem_018,15
2023,31260510050003,cp_bem_015,1458
2023,31260110040402,cp_bem_007,N/A
2023,31260520040001,cp_bem_004,N/A
2023,31260530020002,cp_bem_008,28
2023,31260571040503,cp_bem_016,N/A
2023,31260520010201,cp_bem_019,N/A
2023,31260310030002,cp_bem_018,9
2023,31260530030004,cp_bem_012,11
2023,31260550010904,cp_bem_016,N/A
2023,31260510060001,cp_bem_014,N/A
2023,31260540020501,cp_bem_016,N/A
2023,31260571040701,cp_bem_006,N/A
2023,31260310050002,cp_bem_004,6
2023,31260340030001,cp_bem_008,16
2023,31260520010502,cp_bem_012,N/A
2023,31260550010002,cp_bem_006,26
2023,31260520040402,cp_bem_019,6
2023,31260520030001,cp_bem_009,114
2023,31260571040004,cp_bem_019,42
2023,31260110040009,cp_bem_007,21
2023,31260571040405,cp_bem_007,7
2023,31260571040202,cp_bem_016,N/A
2023,31260561020001,cp_bem_010,99
2023,31260530030501,cp_bem_013,N/A
2023,31260520040712,cp_bem_019,N/A
2023,31260571040001,cp_bem_016,380
2023,31260540020502,cp_bem_016,N/A
2023,31260320030001,cp_bem_013,N/A
2023,31260540010009,cp_bem_019,67
2023,31260571040002,cp_bem_006,7
2023,31260550011003,cp_bem_007,5
2023,31260110041501,cp_bem_006,N/A
2023,31260550010402,cp_bem_006,N/A
2023,31260340050002,cp_bem_013,5
2023,31260520041001,cp_bem_009,N/A
2023,31260520040402,cp_bem_016,N/A
2023,31260520040605,cp_bem_006,N/A
2023,31260571020001,cp_bem_018,N/A
2023,31260110040019,cp_bem_003,15
2023,31260340030001,cp_bem_011,15
2023,31260520040716,cp_bem_007,5
2023,31260540010021,cp_bem_012,N/A
2023,31260340040006,cp_bem_007,N/A
2023,31260561030702,cp_bem_017,14
2023,31260520041204,cp_bem_003,N/A
2023,31260571040401,cp_bem_008,N/A
2023,31260540020302,cp_bem_007,9
2023,31260520041405,cp_bem_005,N/A
2023,31260520040701,cp_bem_014,N/A
2023,31260571030204,cp_bem_007,N/A
2023,31260110040017,cp_bem_008,16
2023,31260520030001,cp_bem_019,49
2023,31260561040003,cp_bem_003,376
2023,31260550010801,cp_bem_016,N/A
2023,31260571010507,cp_bem_014,N/A
2023,31260110040019,cp_bem_017,17
2023,31260110020001,cp_bem_011,8
2023,31260571010103,cp_bem_008,N/A
2023,31260110040011,cp_bem_003,254
2023,31260540011601,cp_bem_012,11
2023,31260510050001,cp_bem_016,25
2023,31260571030001,cp_bem_009,1347
2023,31260520041202,cp_bem_007,N/A
2023,31260540010013,cp_bem_011,14
2023,31260520040901,cp_bem_013,N/A
2023,31260540010203,cp_bem_008,N/A
2023,31260540011401,cp_bem_010,N/A
2023,31260110040001,cp_bem_008,N/A
2023,31260540010019,cp_bem_010,N/A
2023,31260550020002,cp_bem_016,206
2023,31260530020001,cp_bem_007,181
2023,31260110040001,cp_bem_006,46
2023,31260571010103,cp_bem_016,N/A
2023,31260330010003,cp_bem_008,N/A
2023,31260330060001,cp_bem_003,437
2023,31260571040401,cp_bem_006,N/A
2023,31260310040002,cp_bem_012,N/A
2023,31260110040004,cp_bem_018,N/A
2023,31260571010503,cp_bem_017,8
2023,31260561030105,cp_bem_006,N/A
2023,31260310040002,cp_bem_007,114
2023,31260571020408,cp_bem_016,N/A
2023,31260561030702,cp_bem_006,N/A
2023,31260540011701,cp_bem_008,N/A
2023,31260510050003,cp_bem_016,8
2023,31260310020001,cp_bem_003,207
2023,31260520040105,cp_bem_006,N/A
2023,31260550010603,cp_bem_009,N/A
2023,31260340040702,cp_bem_019,N/A
2023,31260530010001,cp_bem_009,83
2023,31260561040002,cp_bem_011,N/A
2023,31260571030104,cp_bem_007,13
2023,31260540010017,cp_bem_017,21
2023,31260571030206,cp_bem_007,N/A
2023,31260571040601,cp_bem_007,N/A
2023,31260510060001,cp_bem_006,14
2023,31260571040703,cp_bem_006,N/A
2023,31260110040015,cp_bem_008,N/A
2023,31260340040601,cp_bem_007,10
2023,31260520040005,cp_bem_009,237
2023,31260561030701,cp_bem_006,N/A
2023,31260110040004,cp_bem_013,N/A
2023,31260571030001,cp_bem_016,589
2023,31260520041001,cp_bem_014,N/A
2023,31260520010301,cp_bem_009,N/A
2023,31260520040712,cp_bem_014,N/A
2023,31260520040718,cp_bem_018,7
2023,31260520040005,cp_bem_005,N/A
2023,31260540010008,cp_bem_017,53
2023,31260520040503,cp_bem_009,N/A
2023,31260571040001,cp_bem_018,N/A
2023,31260520041204,cp_bem_012,6
2023,31260540020401,cp_bem_009,N/A
2023,31260110040020,cp_bem_017,13
2023,31260520010402,cp_bem_008,N/A
2023,31260520040602,cp_bem_019,N/A
2023,31260571040406,cp_bem_016,N/A
2023,31260540010019,cp_bem_014,6
2023,31260550010804,cp_bem_014,N/A
2023,31260520010301,cp_bem_016,N/A
2023,31260561020404,cp_bem_008,N/A
2023,31260571010502,cp_bem_017,7
2023,31260330040002,cp_bem_013,N/A
2023,31260561010105,cp_bem_012,N/A
2023,31260540011001,cp_bem_012,5
2023,31260110040701,cp_bem_017,N/A
2023,31260540011101,cp_bem_017,N/A
2023,31260561010105,cp_bem_019,N/A
2023,31260540011201,cp_bem_012,N/A
2023,31260110010002,cp_bem_017,77
2023,31260520041203,cp_bem_017,38
2023,31260520041301,cp_bem_019,N/A
2023,31260561010203,cp_bem_014,N/A
2023,31260561030104,cp_bem_008,N/A
2023,31260520010701,cp_bem_013,N/A
2023,31260571040407,cp_bem_016,N/A
2023,31260571020101,cp_bem_013,N/A
2023,31260571040705,cp_bem_013,N/A
2023,31260571010402,cp_bem_007,7
2023,31260110040701,cp_bem_007,9
2023,31260510060102,cp_bem_010,N/A
2023,31260540010004,cp_bem_012,8
2023,31260310040001,cp_bem_012,14
2023,31260520040711,cp_bem_010,N/A
2023,31260320020002,cp_bem_007,85
2023,31260310020001,cp_bem_009,N/A
2023,31260520040007,cp_bem_018,33
2023,31260571020405,cp_bem_016,8
2023,31260320060001,cp_bem_014,N/A
2023,31260340040002,cp_bem_019,N/A
2023,31260550020002,cp_bem_012,N/A
2023,31260520041102,cp_bem_019,N/A
2023,31260310050002,cp_bem_005,67
2023,31260550011004,cp_bem_017,6
2023,31260571040603,cp_bem_008,N/A
2023,31260540020301,cp_bem_014,N/A
2023,31260110040601,cp_bem_003,N/A
2023,31260110040011,cp_bem_014,N/A
2023,31260330030002,cp_bem_004,5
2023,31260520010502,cp_bem_007,12
2023,31260561030601,cp_bem_019,15
2023,31260110040015,cp_bem_014,N/A
2023,31260520041002,cp_bem_017,N/A
2023,31260550010502,cp_bem_010,N/A
2023,31260571040404,cp_bem_007,11
2023,31260110040601,cp_bem_008,N/A
2023,31260520040901,cp_bem_006,N/A
2023,31260520040402,cp_bem_014,N/A
2023,31260530030002,cp_bem_009,N/A
2023,31260540010007,cp_bem_003,N/A
2023,31260310030002,cp_bem_014,13
2023,31260310040001,cp_bem_013,N/A
2023,31260540010023,cp_bem_018,N/A
2023,31260540011601,cp_bem_017,8
2023,31260561040003,cp_bem_010,N/A
2023,31260330060004,cp_bem_013,8
2023,31260561040001,cp_bem_006,84
2023,31260571040101,cp_bem_007,8
2023,31260110040013,cp_bem_019,N/A
2023,31260520040403,cp_bem_008,N/A
2023,31260571040702,cp_bem_013,N/A
2023,31260320050003,cp_bem_014,N/A
2023,31260571020001,cp_bem_012,80
2023,31260110041402,cp_bem_006,8
2023,31260320050007,cp_bem_016,70
2023,31260540020301,cp_bem_007,9
2023,31260520010302,cp_bem_006,N/A
2023,31260110040701,cp_bem_003,N/A
2023,31260550020001,cp_bem_005,N/A
2023,31260550010501,cp_bem_016,N/A
2023,31260330010202,cp_bem_017,8
2023,31260520040708,cp_bem_013,N/A
2023,31260530020001,cp_bem_012,6
2023,31260520010401,cp_bem_008,N/A
2023,31260540010012,cp_bem_007,17
2023,31260330040001,cp_bem_009,43
2023,31260530010101,cp_bem_010,N/A
2023,31260520010601,cp_bem_007,15
2023,31260571010401,cp_bem_010,N/A
2023,31260310030002,cp_bem_007,228
2023,31260571040701,cp_bem_007,5
2023,31260520040717,cp_bem_019,N/A
2023,31260540012302,cp_bem_019,6
2023,31260550010903,cp_bem_013,N/A
2023,31260530030301,cp_bem_008,N/A
2023,31260510010001,cp_bem_017,76
2023,31260550010803,cp_bem_007,N/A
2023,31260530010001,cp_bem_006,9
2023,31260110040007,cp_bem_017,97
2023,31260550010204,cp_bem_007,5
2023,31260330060001,cp_bem_001,6
2023,31260571020404,cp_bem_008,N/A
2023,31260520040501,cp_bem_008,N/A
2023,31260540010022,cp_bem_019,N/A
2023,31260520040724,cp_bem_016,6
2023,31260520040901,cp_bem_007,N/A
2023,31260550010207,cp_bem_010,N/A
2023,31260520040603,cp_bem_019,5
2023,31260310050002,cp_bem_014,N/A
2023,31260540020001,cp_bem_019,20
2023,31260520010303,cp_bem_013,N/A
2023,31260520040005,cp_bem_003,39
2023,31260320040001,cp_bem_007,70
2023,31260540011601,cp_bem_007,6
2023,31260550010402,cp_bem_012,N/A
2023,31260571010506,cp_bem_007,13
2023,31260520040007,cp_bem_012,14
2023,31260340010001,cp_bem_012,N/A
2023,31260550010905,cp_bem_007,8
2023,31260310040002,cp_bem_009,11
2023,31260571040409,cp_bem_013,N/A
2023,31260520010503,cp_bem_008,N/A
2023,31260310030001,cp_bem_006,52
2023,31260530030001,cp_bem_007,201
2023,31260571040103,cp_bem_003,N/A
2023,31260571040405,cp_bem_013,N/A
2023,31260520040101,cp_bem_006,N/A
2023,31260330040002,cp_bem_017,70
2023,31260310040002,cp_bem_004,N/A
2023,31260520040712,cp_bem_006,N/A
2023,31260520040001,cp_bem_001,N/A
2023,31260561040002,cp_bem_012,8
2023,31260520040201,cp_bem_017,163
2023,31260540010013,cp_bem_007,70
2023,31260330040001,cp_bem_005,N/A
2023,31260530030005,cp_bem_017,28
2023,31260520040503,cp_bem_003,12
2023,31260540020101,cp_bem_007,N/A
2023,31260571040706,cp_bem_019,N/A
2023,31260330050002,cp_bem_003,560
2023,31260110040503,cp_bem_013,N/A
2023,31260550010502,cp_bem_008,N/A
2023,31260520010401,cp_bem_019,N/A
2023,31260571010404,cp_bem_008,N/A
2023,31260540010002,cp_bem_011,31
2023,31260110040009,cp_bem_013,17
2023,31260520020101,cp_bem_008,N/A
2023,31260550010805,cp_bem_017,6
2023,31260561010201,cp_bem_007,N/A
2023,31260561030103,cp_bem_006,N/A
2023,31260110040009,cp_bem_008,N/A
2023,31260110041201,cp_bem_014,N/A
2023,31260330060004,cp_bem_014,16
2023,31260561020302,cp_bem_016,N/A
2023,31260540010902,cp_bem_007,N/A
2023,31260110040501,cp_bem_006,N/A
2023,31260340040007,cp_bem_005,6
2023,31260550010901,cp_bem_014,N/A
2023,31260540010005,cp_bem_014,15
2023,31260520040714,cp_bem_008,N/A
2023,31260330060102,cp_bem_006,N/A
2023,31260330010101,cp_bem_008,N/A
2023,31260520040005,cp_bem_006,101
2023,31260540010302,cp_bem_012,N/A
2023,31260340050002,cp_bem_007,43
2023,31260561040003,cp_bem_009,32
2023,31260540012303,cp_bem_014,N/A
2023,31260550010601,cp_bem_003,N/A
2023,31260550010204,cp_bem_008,N/A
2023,31260571040406,cp_bem_019,N/A
2023,31260520040006,cp_bem_014,35
2023,31260561010303,cp_bem_010,N/A
2023,31260561010303,cp_bem_016,N/A
2023,31260520040003,cp_bem_010,15
2023,31260520040715,cp_bem_008,N/A
2023,31260540010015,cp_bem_007,30
2023,31260571040704,cp_bem_018,N/A
2023,31260510020001,cp_bem_004,N/A
2023,31260330010006,cp_bem_017,71
2023,31260320050007,cp_bem_017,11
2023,31260320020001,cp_bem_003,1315
2023,31260310010002,cp_bem_019,N/A
2023,31260520040004,cp_bem_019,47
2023,31260530030006,cp_bem_010,N/A
2023,31260540010013,cp_bem_019,20
2023,31260550011003,cp_bem_006,N/A
2023,31260540012302,cp_bem_017,10
2023,31260320050007,cp_bem_006,7
2023,31260330060001,cp_bem_017,50
2023,31260571010506,cp_bem_016,N/A
2023,31260561030501,cp_bem_007,N/A
2023,31260310040006,cp_bem_019,16
2023,31260320050003,cp_bem_005,N/A
2023,31260540020104,cp_bem_008,N/A
2023,31260310050001,cp_bem_013,7
2023,31260520030001,cp_bem_015,109
2023,31260550010703,cp_bem_006,N/A
2023,31260520010302,cp_bem_007,7
2023,31260310030002,cp_bem_003,1231
2023,31260571030001,cp_bem_015,44
2023,31260520040003,cp_bem_014,24
2023,31260561040001,cp_bem_019,42
2023,31260510040001,cp_bem_007,155
2023,31260110040011,cp_bem_013,N/A
2023,31260550010009,cp_bem_012,N/A
2023,31260110040012,cp_bem_012,6
2023,31260520040102,cp_bem_008,N/A
2023,31260550011002,cp_bem_012,6
2023,31260571020406,cp_bem_006,N/A
2023,31260571040605,cp_bem_008,N/A
2023,31260561020001,cp_bem_017,17
2023,31260520040201,cp_bem_012,11
2023,31260540010006,cp_bem_009,11
2023,31260520040725,cp_bem_006,N/A
2023,31260520040724,cp_bem_007,N/A
2023,31260540011802,cp_bem_007,6
2023,31260340050001,cp_bem_013,N/A
2023,31260310040005,cp_bem_015,34
2023,31260110040302,cp_bem_012,10
2023,31260320050005,cp_bem_013,N/A
2023,31260540010018,cp_bem_019,5
2023,31260571030208,cp_bem_007,N/A
2023,31260561030701,cp_bem_008,N/A
2023,31260561040001,cp_bem_010,N/A
2023,31260540010014,cp_bem_016,N/A
2023,31260561010105,cp_bem_013,N/A
2023,31260540010303,cp_bem_007,N/A
2023,31260310050002,cp_bem_003,362
2023,31260571010501,cp_bem_019,N/A
2023,31260520040718,cp_bem_017,11
2023,31260540011201,cp_bem_007,N/A
2023,31260310060002,cp_bem_016,N/A
2023,31260550010707,cp_bem_007,8
2023,31260540010008,cp_bem_014,7
2023,31260571020408,cp_bem_008,N/A
2023,31260110010001,cp_bem_006,6
2023,31260520040717,cp_bem_012,6
2023,31260330060002,cp_bem_019,17
2023,31260571020406,cp_bem_017,N/A
2023,31260571040606,cp_bem_018,N/A
2023,31260110040013,cp_bem_008,12
2023,31260571040602,cp_bem_018,N/A
2023,31260561030609,cp_bem_019,N/A
2023,31260571040103,cp_bem_019,N/A
2023,31260550011004,cp_bem_006,N/A
2023,31260310010001,cp_bem_008,180
2023,31260340040002,cp_bem_017,89
2023,31260340020401,cp_bem_008,N/A
2023,31260110041501,cp_bem_012,12
2023,31260520010302,cp_bem_012,6
2023,31260571010503,cp_bem_014,N/A
2023,31260520040705,cp_bem_006,N/A
2023,31260571010403,cp_bem_016,N/A
2023,31260571040606,cp_bem_006,N/A
2023,31260320050001,cp_bem_019,9
2023,31260540020001,cp_bem_010,N/A
2023,31260320050006,cp_bem_012,6
2023,31260550010501,cp_bem_017,5
2023,31260571040001,cp_bem_004,N/A
2023,31260330010004,cp_bem_007,78
2023,31260571040410,cp_bem_006,N/A
2023,31260110040005,cp_bem_014,93
2023,31260550010807,cp_bem_008,N/A
2023,31260520040722,cp_bem_006,N/A
2023,31260561040001,cp_bem_008,174
2023,31260550010205,cp_bem_017,11
2023,31260571040104,cp_bem_008,N/A
2023,31260520040102,cp_bem_017,7
2023,31260561030605,cp_bem_013,N/A
2023,31260561020302,cp_bem_007,13
2023,31260530030501,cp_bem_008,N/A
2023,31260520040710,cp_bem_009,N/A
2023,31260520020001,cp_bem_003,82
2023,31260110040016,cp_bem_016,76
2023,31260520040503,cp_bem_012,N/A
2023,31260571040305,cp_bem_019,N/A
2023,31260110040013,cp_bem_007,21
2023,31260530030007,cp_bem_014,7
2023,31260540010019,cp_bem_003,6
2023,31260530030702,cp_bem_009,N/A
2023,31260561020501,cp_bem_008,N/A
2023,31260510060101,cp_bem_007,8
2023,31260110041301,cp_bem_018,N/A
2023,31260110041101,cp_bem_014,N/A
2023,31260571040104,cp_bem_009,10
2023,31260510020001,cp_bem_018,N/A
2023,31260110040012,cp_bem_006,46
2023,31260561030001,cp_bem_006,89
2023,31260561010305,cp_bem_014,N/A
2023,31260330020001,cp_bem_006,346
2023,31260571040503,cp_bem_007,N/A
2023,31260550010007,cp_bem_010,N/A
2023,31260110040012,cp_bem_007,33
2023,31260520040715,cp_bem_007,5
2023,31260310030001,cp_bem_013,N/A
2023,31260320030001,cp_bem_003,48
2023,31260520041201,cp_bem_008,N/A
2023,31260540011802,cp_bem_010,N/A
2023,31260571040409,cp_bem_007,22
2023,31260530030502,cp_bem_019,N/A
2023,31260520040001,cp_bem_019,58
2023,31260571030209,cp_bem_013,N/A
2023,31260310060001,cp_bem_008,N/A
2023,31260330050001,cp_bem_003,180
2023,31260571040502,cp_bem_016,N/A
2023,31260540010002,cp_bem_018,17
2023,31260520030001,cp_bem_013,22
2023,31260310040002,cp_bem_017,48
2023,31260520040902,cp_bem_006,N/A
2023,31260520010001,cp_bem_005,24
2023,31260540020402,cp_bem_017,7
2023,31260561020502,cp_bem_008,N/A
2023,31260340040010,cp_bem_006,11
2023,31260550010802,cp_bem_007,6
2023,31260550010002,cp_bem_012,N/A
2023,31260571030209,cp_bem_019,11
2023,31260510030001,cp_bem_012,10
2023,31260540011102,cp_bem_007,11
2023,31260540011301,cp_bem_009,N/A
2023,31260310040005,cp_bem_013,N/A
2023,31260540011802,cp_bem_012,N/A
2023,31260520040707,cp_bem_012,11
2023,31260561010001,cp_bem_007,13
2023,31260571030207,cp_bem_016,N/A
2023,31260540010014,cp_bem_009,N/A
2023,31260520040006,cp_bem_004,N/A
2023,31260571040801,cp_bem_016,N/A
2023,31260550010002,cp_bem_003,6
2023,31260320010001,cp_bem_004,7
2023,31260330060003,cp_bem_008,18
2023,31260310040005,cp_bem_018,N/A
2023,31260110040012,cp_bem_019,15
2023,31260310040003,cp_bem_007,108
2023,31260320040001,cp_bem_012,7
2023,31260310040006,cp_bem_009,14
2023,31260540010004,cp_bem_014,N/A
2023,31260310040001,cp_bem_006,329
2023,31260110040005,cp_bem_019,10
2023,31260530030003,cp_bem_007,N/A
2023,31260530030002,cp_bem_019,N/A
2023,31260110040005,cp_bem_012,8
2023,31260330010007,cp_bem_003,N/A
2023,31260540011401,cp_bem_007,9
2023,31260520040004,cp_bem_016,141
2023,31260571020303,cp_bem_007,N/A
2023,31260110040003,cp_bem_019,N/A
2023,31260520041301,cp_bem_006,N/A
2023,31260110010001,cp_bem_019,7
2023,31260310040006,cp_bem_018,36
2023,31260520040006,cp_bem_009,292
2023,31260320040002,cp_bem_009,21
2023,31260520040721,cp_bem_019,N/A
2023,31260540011401,cp_bem_012,N/A
2023,31260520040102,cp_bem_014,N/A
2023,31260520010304,cp_bem_007,N/A
2023,31260550010807,cp_bem_007,N/A
2023,31260520040005,cp_bem_007,151
2023,31260520041203,cp_bem_019,N/A
2023,31260520041101,cp_bem_008,N/A
2023,31260571040604,cp_bem_006,N/A
2023,31260110010201,cp_bem_008,N/A
2023,31260520040701,cp_bem_019,N/A
2023,31260550010005,cp_bem_010,N/A
2023,31260520010502,cp_bem_014,N/A
2023,31260571040702,cp_bem_014,N/A
2023,31260510050003,cp_bem_009,40
2023,31260110040016,cp_bem_012,13
2023,31260520041101,cp_bem_014,N/A
2023,31260110040004,cp_bem_003,35
2023,31260520041201,cp_bem_017,10
2023,31260340020001,cp_bem_014,N/A
2023,31260540010002,cp_bem_016,7
2023,31260520041202,cp_bem_014,N/A
2023,31260110041103,cp_bem_006,N/A
2023,31260561020302,cp_bem_006,N/A
2023,31260320050005,cp_bem_003,12
